null_mean_pairwise_pearson,null_mean_pairwise_dtw
0.5498643222828022,4.068998065537932
0.6049116903303229,3.77542148990095
0.5192616449615203,4.255275079734935
0.49699432785957587,3.917164559572532
0.5637819488078557,3.9648869099111477
0.5185530300198341,4.284719175520229
0.5444828491331174,3.863217677921643
0.6042768961414237,3.726203276259892
0.5110137282681312,4.118089835462638
0.5386527261356365,3.9221275261017463
0.5883576525732214,3.909908881454848
0.5441370827021906,4.03270665839402
0.5366485785043515,4.103096036805545
0.5416906250367732,4.285281119661621
0.5221815803203894,3.959875778038791
0.571337288054932,4.0268350696434325
0.5622563596180624,4.149672025610562
0.5289402983945579,3.9565102398607253
0.5883483559826014,4.098690468648128
0.5616379017654543,4.178588122831722
0.5841380691273103,3.8837304001413924
0.5547834328821869,4.069577001588169
0.5546735019188228,3.695751662930689
0.5422629053277366,3.7326398940139836
0.5232752301869313,3.9436704959095645
0.5577790006696516,3.9000296294601866
0.6180465718912095,3.8166598052257683
0.5764052154333236,3.92316398724471
0.5304435464084345,4.190484727891074
0.49697109181795,3.878586436421322
0.5137715214034544,4.090864057807005
0.518881343008105,4.098466538217239
0.5448892941939432,3.8592362982938018
0.5512981457621798,3.9615983109389066
0.5308795205213491,4.106236603244609
0.551306770509274,3.825867973925526
0.5687925692794124,3.988372736701255
0.5426928249505619,4.3029972444272895
0.5485233250281526,4.01057687473855
0.5272545568288475,4.19177831034737
0.5643529052126911,4.106677668416343
0.5494911695112211,4.063203736945588
0.5259004821210925,3.961117038055574
0.5693269343666519,4.083175495091726
0.5263231583749688,4.254124433268925
0.591826754382471,3.8581692512769705
0.5613963377863588,4.119288421989952
0.5560241359524362,4.00874402112279
0.5437618090252178,4.324815477795052
0.5406106340414126,3.888136750108479
0.5029139351855983,3.8297593778924814
0.5156286893418028,3.804567314603925
0.5668985951014563,4.065235844065968
0.5294481800767284,3.7344515406003804
0.5571695941382016,4.060523300170195
0.5574677653478989,4.1003387030958995
0.5295930989024892,3.902596319199491
0.5327753839255617,4.165215638785383
0.5777851103116242,4.0372593063694655
0.5256425272764339,4.000408995785404
0.5731036297707557,3.987008468313969
0.5573731883278079,3.987151750243688
0.5922557998952532,4.087611895593334
0.6124383707070549,3.66478042280224
0.6000067124918779,4.019806103393765
0.566637491657488,3.8952642266295197
0.5443009796499135,4.245024864976188
0.5626671038372155,4.1383739353495335
0.5196084810153084,3.9706799975773213
0.5861438049773063,3.9213924149711983
0.6080816980359539,4.00977578578825
0.5667660006217491,4.141904761896575
0.5475293040409257,4.275707642704538
0.5871990677008434,3.8053857611834485
0.533121360675506,4.159900953752854
0.5534644195099969,4.197648985459939
0.5302817826035363,4.149356470816145
0.5836972020713876,3.976695661052437
0.5142586169100073,3.9956208677983565
0.5450872751464729,3.8238255178142944
0.5338182579994082,4.158082230900463
0.5662998059133396,4.228660644447003
0.5740527836885415,4.220205320762097
0.5145241235430135,4.034896557689128
0.5703756318025147,3.9646857927030474
0.5463475266648249,4.0525620584507065
0.5477056003043944,4.1061555961337985
0.5783678976690799,3.6812302887553106
0.5610076677124669,3.92647578355531
0.5821793201605517,3.8769448972667195
0.5670299668715543,4.096369718544491
0.5669705482888308,4.165655162101171
0.5732566792582904,3.8555692702424573
0.6034008856347356,3.9616527161922908
0.5800845672979484,3.921984600702053
0.5784902855238974,3.9763979583218796
0.5460480125807703,4.22215675266188
0.5555292752030572,4.157440898565537
0.5397542411874611,4.337827501017581
0.5942557870215321,4.008941113916625
0.5472487840973883,4.069802648334921
0.5112527206234273,4.054883263016807
0.5093209472541388,3.8867114741512587
0.5480647998113147,4.027011421580054
0.575339355227912,4.214717776842138
0.6090130451592166,3.9773261937192754
0.5307526998588712,3.9301361569258497
0.5259562251203774,4.0314495992010535
0.5917069220996386,3.871406536060056
0.5997975619371295,3.693624182671687
0.5248340869281699,4.288644058187263
0.5448334063667922,4.115780952088249
0.5633393427056897,4.1613860683558395
0.5308474820365644,4.2027968927514054
0.5531626945621465,3.8967628822708225
0.5369550504995867,4.1801556508473405
0.5219584560770888,3.9839910582983245
0.572753733037701,4.054314567484606
0.6023969045708678,3.9543268341542146
0.5070133187930531,4.107646176761704
0.5831563368940119,4.016835549122094
0.5506611366400872,4.242593569228469
0.5757176445218442,3.867261871588525
0.5269709353388358,4.248621437193628
0.5890653779418887,4.069201375525263
0.5595085966430031,4.101069876008417
0.5430004114891858,4.020374059057105
0.6312565389181032,3.7801937819153735
0.5449669568002965,4.0512936737552705
0.5790166017407907,3.817646386850041
0.5563288908266067,3.8656231959265708
0.5611087826543932,4.079407281528575
0.5457435937250429,4.068663745639485
0.5251294848192424,3.7706689274460015
0.5464981989376513,4.089244287769865
0.5450167120856246,4.062713173165276
0.529906021366414,3.9816166960210837
0.5401009566935671,4.114542508879461
0.5485993094270109,3.8592566901192122
0.538179916628898,4.126503224383089
0.5694808589083885,4.013138158920189
0.5304807338881355,3.9734995427813833
0.5613293367345468,3.9825216275748283
0.5296329196907144,4.211111811478441
0.5341159794340171,4.141114208246294
0.5381557922240895,4.099586781814092
0.5352685705717699,3.911547535630828
0.5368185538271244,4.102610277820354
0.5134994836290213,3.7565907578554985
0.5819988236204211,4.116924284723748
0.5320983898394189,3.9189901026324656
0.5489191406280646,3.866408555988604
0.541578459153011,4.248419981553214
0.5646747332767138,3.752940725897469
0.5494713783194735,4.180930737734758
0.5622464449332881,3.68963949478238
0.5200532213328589,3.847143433839154
0.5550535750062997,4.237630979505282
0.5207312905201632,4.278918519854172
0.5644019592977071,3.6841340938269926
0.5358991729105279,4.099266031655909
0.5524706084926924,3.968814518619725
0.5821145387042518,4.178377531807721
0.5470672111648135,4.0956894019281025
0.5327682921126068,4.174819257891944
0.5310337058074791,3.8339164366195497
0.5994586876067388,4.061437666668318
0.561129174029649,3.889185145459081
0.526786780489232,4.207702119723605
0.59790417431857,3.9581146936640175
0.5441873657805806,4.088528243240938
0.5989383692766329,3.73759076862182
0.5388668883596454,4.08923357695508
0.5259448400338959,3.932604462539466
0.6043004206038626,3.8557212564694967
0.5603930128895898,4.043728706531362
0.5275488825119371,3.9810075822849313
0.5495844304117697,4.264733653890515
0.5117457383886342,4.146138475747446
0.5642998376508158,3.8440685933507885
0.5351811124087084,4.045148471825127
0.5633937837360655,4.176191170092638
0.5506417446195453,4.212971047091438
0.492831683973215,3.9764061205025776
0.5681145151068171,4.101172899292013
0.5411554777250803,4.060479181336059
0.5530867837546375,4.087062775100892
0.6092433146099433,3.973137549925948
0.5190481861499239,4.016174871730137
0.5259170137705736,4.101687377322903
0.5742968718421522,3.908323662191999
0.5364792808712423,4.244936929279324
0.5372409486346298,3.894060486600976
0.5208575602893691,4.22058816107896
0.5828948273338459,3.7055357896058685
0.5828168949379018,3.9552297925044564
0.5503462351335263,3.9656336943038304
0.5413312221406474,4.136216981270996
0.6292263393041534,3.6195452749761645
0.49060660949902707,3.979042930312508
0.5619667468721298,4.038699371522184
0.5730796800401404,3.8599686418186834
0.5070373053294435,4.127508158443031
0.5558421821947244,3.9200745497818708
0.5477131649142789,4.230375756515916
0.5807404554512037,3.9691101327894835
0.5401415402625674,4.043296110410435
0.5502716515576956,3.947913092980484
0.5694433328332603,4.091885264215313
0.5601791634001735,4.142635894441979
0.5548953001864766,3.978002280118721
0.5265873038063535,3.95658824014072
0.5562589499002871,4.158039244459949
0.5820777834239338,4.064198427411958
0.5144065983334412,4.105138474653486
0.537294017464004,4.086688288325802
0.584906204870762,4.1626315218314875
0.5633592036974635,4.084789797449982
0.5567188132454423,4.007387007141063
0.5570642403062167,3.9419275932938747
0.5338871059902873,3.9597341556429377
0.49895824755552726,4.105737913032506
0.5254270214659933,4.185977634031009
0.5694006050871291,4.1350100563045435
0.5384552428682515,4.12846612212044
0.5685838520765698,4.073653870590285
0.5318076084748344,3.8955474964678882
0.5557617485296252,3.9018395500349907
0.5735644130421927,4.014544309946421
0.5498786434242507,4.001262911832502
0.5225458524343091,4.205761773638155
0.5639865980746044,3.9002279024927122
0.5352186369549683,4.096014438766539
0.5364314810342226,4.333242020820139
0.5284309203500052,3.945311182766335
0.5247624134054026,3.916524879816476
0.584720037434416,3.895960248225318
0.5557673228429346,4.220842120760565
0.6197743110371664,3.7634580479809583
0.5310961223336402,4.149574634255299
0.5844458257959461,4.112801056088304
0.5594933141717294,3.9065639315647194
0.5560122131065359,3.9934749392341473
0.5467905253155311,4.215908328638074
0.5257780568436315,4.2425613824118225
0.5592549810418774,4.1427133539914385
0.6067843499730728,3.8793520571739193
0.5415541324630672,4.302921800778095
0.5451356555571127,3.806952533209803
0.5209393398231316,4.249866747270278
0.5395974302652601,3.9256650725410935
0.5699336111883525,4.23408463258401
0.550676348761994,4.0652675874236825
0.5310081070152042,4.116495988731088
0.5450140111634059,4.058886797930749
0.5611233109321507,4.24471035261289
0.535914471571507,4.335733391928199
0.49697103572990703,3.9271466260946277
0.6067400381234357,3.7102893478722176
0.55759337480722,4.192558017157772
0.5369900675895872,4.169667340468364
0.5231823163803001,4.174790212371407
0.5870594697721753,3.890359190318438
0.5670225249936616,3.8577666960708807
0.5445718049294545,4.0510721763623305
0.5617661475370365,4.148527852248016
0.5197002014825973,3.9767006113671184
0.5853428754366682,3.903218244044552
0.521033165994436,3.848132958148039
0.5492136856011907,4.218744387050438
0.5716216080872816,3.771501352639154
0.5430844385282823,3.755516115124813
0.5751348305273544,4.02945971774921
0.574157569441066,3.982437155665334
0.5716060447995961,4.000735720811957
0.5581912967161778,3.8588335361321016
0.5215361867014097,3.9396435027588126
0.5661548350026849,3.7953683333832586
0.5657363530253784,3.8311825259529484
0.5583395685837621,4.2066803110856
0.5445447320424353,4.0384095095336585
0.5466898118035378,4.091993579180218
0.5659102771759534,4.165625839560589
0.5281889062193043,4.156399356867754
0.5258149858971612,3.992660700503681
0.5582387585033901,4.1436702860025365
0.5413340935552606,4.32246798267514
0.5754999305089652,3.6943900558287766
0.5269049808852544,3.966990600857803
0.49197260183980834,3.992057911292205
0.5400338385074165,4.02621656982855
0.5417118567294653,3.8536356696757887
0.5414236078839997,4.078963353034402
0.5634654294089377,4.017479031557037
0.6047175883159916,3.938190810215271
0.5070718472356058,4.12920731861275
0.5600091862407935,4.310801176584151
0.5577163939473974,4.340864290779015
0.5591012283848737,3.9406275038528893
0.5456668424658742,4.252415048118419
0.5517029876769984,4.062948468538909
0.5304693440597803,3.8786994681922624
0.5472454947527071,3.971155072172691
0.5928001482282269,4.015706620753957
0.5305639465013178,3.894801445835618
0.5256250876425547,3.9478398892930078
0.5661445610392206,3.910214305891152
0.5409883829539734,4.0894976593635635
0.5363417712412673,4.343623320261635
0.5811341901400364,3.978658673804947
0.5260146512784736,4.190428711722666
0.5300938546940476,4.237025711310943
0.5793072913498611,3.981191803815955
0.5396139322350113,4.262840522150875
0.5360347902316717,4.207249944786369
0.5608498859829537,3.8717989136556903
0.5426301435951818,4.204938301364256
0.5549194879227488,4.02712838265507
0.5607860283360439,4.115157169611577
0.5566281880619657,4.153492962914443
0.5305723562384295,3.9499893645672537
0.5793520708418569,4.152472259408468
0.5378729292531906,4.067550673057323
0.5193721272057658,4.29067854729177
0.5522896593517288,4.013767415027915
0.5594501308077332,4.169486521138423
0.5536737192923725,4.076723859487352
0.5390105996564235,4.292128973323876
0.5236403845056642,4.059540267966525
0.5437274843366375,4.059084449033984
0.5299034350329079,4.177420026538996
0.5417045563604382,4.116803745568275
0.5407151988722669,4.100504830222094
0.5650548293577273,3.86866283794803
0.5186107896554054,4.0580268238492545
0.5538322127033689,4.006830916349442
0.5991560009580599,4.1299013842963355
0.5503394997058146,4.017592660333532
0.6007784558211656,3.8631527359234785
0.5273582773343527,4.2442471891616
0.5761249993222819,3.8713630207944214
0.5609166492231309,4.111454759787796
0.5583946408232832,4.168401661369583
0.5617826314714783,4.16683552199938
0.5811328221716254,4.050067112344492
0.4957220825757163,3.9472988109580456
0.5819766308050468,3.906194060849263
0.5484150297834249,4.00201874086729
0.5482094506476474,3.9143899222597587
0.5460908950002691,4.111462910879677
0.5415229934481564,4.090022376599152
0.5949884215084554,3.8509612996952374
0.5609317374539221,4.156897266136075
0.5442361174281597,4.058545982716562
0.5744977796950909,3.8266743794789178
0.564273022554896,4.082183610587491
0.5810102813986032,4.101014092995669
0.5394859436926279,4.324402249517514
0.5617129164603772,3.90459354373826
0.5786356375394749,4.007748060158742
0.5179914938352926,4.262928807997908
0.5544742807057844,4.189767791758341
0.6039361512049845,3.8595548493477536
0.5357106096173558,3.837655948851664
0.5435730423918174,4.3082006677480695
0.5351791786178958,4.166907536123561
0.5323317490711271,3.9149739944141353
0.5554792934798866,3.8076979750017017
0.5353356057519285,4.104813599726223
0.5925656068964013,3.6333172131232154
0.571025372961372,3.864699575529464
0.5706391604308486,3.808352318127589
0.5858989584124331,4.03306440654929
0.5223720508961153,4.029153152001722
0.6134105794913387,3.845028999437128
0.5944827709846118,3.8601544564659704
0.5709018836300025,3.8736306632181257
0.5530559508187731,3.996239127705378
0.5197700750854327,4.230618892472852
0.5398321617342392,4.083460276998742
0.5857379750408136,4.124105290816835
0.5359088247516136,4.071035827573556
0.5406318496693718,4.103058502905594
0.546116786537621,4.06399420700425
0.5326005605345114,4.085237033913469
0.5893954571591646,4.154897500674374
0.5622474550211558,4.315184193843035
0.5137065333383009,4.118443278195796
0.5915309873621029,4.122705757985922
0.56742733957295,3.850449202288099
0.5315712779439492,3.993051692828398
0.5725169567123307,4.165228943640012
0.5460185907298688,4.0314328536683135
0.5688003391539046,3.87127803282961
0.5381160729742165,4.113532468901077
0.6069454519250747,3.8814422533907735
0.557988255120387,4.136216273601017
0.5097077982772624,3.7776881268566487
0.5537403327896891,3.9994374529367467
0.5886200378044607,3.8115110113127666
0.5514464096967778,3.9943885853624312
0.5407828857869016,4.324506599127831
0.5725920602718082,4.039765748260755
0.5784663786662144,4.054596547155743
0.5665887666483377,3.778966916099373
0.5386496109387465,4.098107376177336
0.577131422007844,4.049949975611618
0.5493463201675993,3.805131595871939
0.5607667546029611,3.9496165657585145
0.5440612531268457,3.5861839199271213
0.5396670188430234,4.127551524803183
0.5652244843801134,3.6805358487741326
0.5245208555881304,4.229119401802379
0.6904901978592566,3.6135206248597798
0.5677626135558186,4.118835833047906
0.5580008968648672,4.191071215700561
0.5158457864030542,4.2958924239096925
0.560333134782304,4.15040523688915
0.561965903046894,3.8168796989374605
0.5625143131845401,4.115170339166943
0.5611351439462495,4.179699733540835
0.5538008631663955,4.0759776827003
0.5454813437412604,3.922196138205234
0.5477980862222848,4.028129834655814
0.5564188925742676,3.9569900299448357
0.5313733089448858,4.176743175851447
0.5403741787436466,4.107856960828502
0.5763493451972185,3.972835531802945
0.5598518040771467,4.011940136572012
0.5453159715365594,4.053572119504463
0.5082357877282235,4.089268702343097
0.5592249280033215,3.8541959164291253
0.5348812930600367,4.320461143164153
0.5559680353877686,3.9892819908005372
0.6562228752880882,3.513542370952847
0.5558805610051163,3.914059495208243
0.5391644363525933,3.806892841798467
0.5675400760686387,4.0876122456681445
0.5238569050713614,4.284596921570884
0.5302904415232496,4.10808812017526
0.5436368319340491,4.249631171247209
0.54561590484869,4.050966943085154
0.5405018365362743,3.8590073765691706
0.5803745890402586,4.071314509323714
0.5553594832569375,3.9643653679454793
0.537674769358154,4.180655188927481
0.5370901188502265,4.040833312712313
0.5729131995928091,3.7562422149373234
0.5251810241039797,3.932427558743687
0.5345879766052765,3.9053816566464583
0.5335925580195263,3.97151341195373
0.5665772932487906,4.089804092449132
0.5557932055973444,4.190001975292021
0.5787558732191848,3.8799455687178743
0.5657288476129857,4.013062205826511
0.5666937332802613,4.050578889424639
0.5796733361409667,3.9156917273695977
0.5111338680594268,4.3137090753154546
0.5659923339322116,4.109439953909123
0.6099202434230858,3.9107195464959346
0.5223959403068966,4.226384651736182
0.4964197830315273,3.9479320436882603
0.5640267483365341,4.0643119111922505
0.5672397571114244,3.878817952632365
0.5622108070890834,3.835534755108124
0.5617533554769126,4.141091001044782
0.5443422694029777,4.266435576284345
0.5552365175317868,3.9219111727479716
0.5586762386163734,4.20109831160842
0.5904953815717922,3.8172353496641223
0.5645526432538468,3.975010430797193
0.5760917528698741,3.8213220033132207
0.5573418769577032,4.140670651667785
0.5505194956716606,3.991297995803681
0.5587375584675396,4.174013438664487
0.5630803847418345,4.223203781651375
0.5603131110012859,3.9563274940964166
0.5389637895213193,3.8914332491330508
0.5613924989675628,4.058590277860893
0.5215134120851141,4.239836793850327
0.5675142363616222,4.036745293694918
0.5457029938291649,4.041088631155916
0.5566874266654225,4.220735660919
0.5298379399897463,4.191889873850245
0.6008876607176136,3.9771947602435493
0.552310640690136,4.019952228914602
0.5313480922022569,3.914517697755281
0.5414142908333018,4.0819540039929825
0.5399534670228276,4.087805296674591
0.5177812954789441,3.8256649543339667
0.5358758140140237,4.084005529453306
0.5617916876716097,3.9582121330912883
0.5229595941943751,4.279078778318125
0.5251335369436636,4.2564108579509785
0.5554906742412077,3.9779893983453163
0.5870169646926596,4.058984024214955
0.5679173501003695,3.813506530252298
0.5324697514166178,3.874620032721628
0.5464546599279826,4.204033510642945
0.5469727906107086,3.80046207390479
0.5784092409551221,4.163278790303611
0.4995591813357811,3.9606018322900436
0.5240273617667779,4.244939142384207
0.5415530057674488,4.131941602829631
0.5438755853494671,4.070108743466521
0.5611331928397578,3.880007076017945
0.5695582619930427,4.023268806719272
0.5621690224389226,4.032694225550519
0.5659606917989143,4.185157694888017
0.5312392941282661,4.151168008726386
0.5272539171396522,4.189154295496247
0.5446942684309339,4.053840476888027
0.5764167913707562,4.1433198019300415
0.5442182233134957,3.864528759980941
0.5839514554980187,3.823047496015098
0.5916794061783307,4.019141417751576
0.5113602896840769,4.063503086407656
0.585835780548613,4.088358664614627
0.57369009052375,3.870406457929304
0.5623053109786946,4.101936242299542
0.5334198664103317,3.9394822652484884
0.5689577719533506,4.076095056791911
0.5725610427675235,4.107750422039895
0.5409340807961326,4.281405663652495
0.5588671095129489,3.922038087396064
0.614476374209085,3.9306990078529913
0.5592266524728419,4.134155943206386
0.5506760408864474,4.166459206180039
0.5531170271700024,3.9869107107527575
0.5615762751931781,4.03659398657014
0.5773533554317295,3.839973309888917
0.5512643875562844,3.802520650235195
0.5506047254509987,4.3818912911174825
0.5085668013134189,4.168181480851583
0.5656021456041136,3.933792817799065
0.5483342710660125,3.99271054360178
0.534113108886114,3.941176456575588
0.5640165987700141,4.138804726226029
0.5427303053775744,4.309107286827556
0.5857467411157576,4.17427242101559
0.554235544521542,3.907652101043677
0.5594719658749082,4.1535304193411005
0.5646501701881611,4.068110107233042
0.5263999477082569,4.003947426044675
0.5669389830316094,3.8242538034855094
0.6138087154404309,3.7278258009045433
0.5331143929433638,4.086966501171527
0.5203338402663487,4.23900769287576
0.5953178063815658,3.9752317224147036
0.5765114615911066,4.036846968238501
0.528495049978856,3.976929223627193
0.5644033655475345,3.9153774929821346
0.5335221821671826,3.888386599736018
0.5151471105721375,4.256997130014923
0.5328762313192461,4.10900616989274
0.5405020404691452,4.20392772684335
0.5317217009071421,4.035990264744774
0.5663155166642236,3.851345836986363
0.5117572066936352,4.123948891580436
0.6178278187928575,3.855704703395492
0.5403755745491876,4.278306807525152
0.5601624480628716,4.159758532564557
0.5968401823427764,4.093450415278724
0.5513567293884101,3.949636193644155
0.5410999739531307,4.0486196851585134
0.5258968013429985,4.200970439731415
0.5333129030068096,3.9654877324969386
0.5430575442817699,4.248301144550199
0.5658919186546502,3.8069428820123576
0.5897116221178724,3.6864849660200107
0.533383993782081,3.8521614448663084
0.5434368372717017,4.3097537026629995
0.5480403863628937,4.078333916516216
0.5444687979176449,4.04967087484379
0.5269322460640588,4.215687968325121
0.53750702423541,4.252682411738573
0.5162858960300635,4.24066901412279
0.5372794819261616,4.173289791712743
0.549265331293728,4.27428761020359
0.5510859345746341,4.226170723217524
0.5579908009516182,4.201513281149909
0.5166586429653538,4.003240456468563
0.5688451903598848,4.070236366783736
0.6101832323441195,3.9238662346785915
0.5157594098725763,4.270048621760392
0.568962100818618,4.115831101241237
0.5346551045770103,4.171850802270933
0.5422324345586121,3.831245638061354
0.5003591888036417,4.178116938698451
0.5149457049977738,4.086736078046967
0.5486744501115998,3.9485907439021575
0.5245100773429604,3.8849747507982033
0.5217481737103216,4.272714666657223
0.5758595605333269,3.8517490983097793
0.5560849014706464,4.003718271289832
0.5484698764170834,3.9553609262473075
0.6237898584920228,3.5333241763708894
0.5870587189077533,3.8472658605877945
0.5777218472908494,3.986961582259387
0.5617067430034569,4.079932498962402
0.5756862798211891,3.7260097863544757
0.5110685258610755,4.07648321888592
0.5278174617794361,4.207686861620409
0.5579740402875727,3.8831216778391346
0.5321743917812354,4.134896904509937
0.5574167412578818,4.052311348961613
0.5399182815451317,4.124636582477384
0.5699091688370903,3.97431486459401
0.5394595857000716,4.109732232274692
0.5812376607456405,4.029800976698241
0.5694502913013612,4.083476562995896
0.5414670170967583,3.8162624856893763
0.5440204438990863,4.175463135416508
0.5347629589791699,3.8925061844411206
0.5284374674647723,3.7358408672269743
0.5281757406676711,4.1468585415690695
0.5456265967040699,3.8452296447633465
0.5078382269280114,4.075007255200338
0.541424513586824,4.003145999051671
0.5284531704217709,4.192270419788193
0.5429821615300834,4.1117074549341135
0.544208105769089,3.812907771148808
0.523346942981132,4.2112646289636055
0.5625467669123064,4.0581780341996145
0.5763109546579882,4.001076180209256
0.5845278253255174,4.005617210757738
0.5420970530849182,4.053736407789528
0.5600600080738558,4.160175623270955
0.5661054044549213,3.9119457130455118
0.5957136382708824,3.9102693045942414
0.5397864001992936,4.030943011829472
0.5654994878490958,4.091582001966072
0.5437845432016247,4.088351193615488
0.53308741534542,4.210711813433245
0.5716569390325653,3.7569100570412384
0.5395284759831036,4.1345369595731
0.5483373146262635,4.1167615049292134
0.5695547909400677,4.276480062766489
0.5293465200109987,4.197706472922528
0.5416131703665858,4.0760612054038114
0.5622975484552396,4.155985351526092
0.5556047383665769,3.993618724342987
0.565205075358559,3.8442229450401957
0.5788492456251505,3.852792281729313
0.5626868457796332,4.146160420531085
0.5371017933293407,4.116376772820744
0.6102666484883633,3.9352288810021427
0.5622693098949857,4.159304819793166
0.5512797069831826,4.18611818644374
0.5766777336455501,3.872390057436153
0.5160274764506786,4.0474890085777675
0.5284413722633087,4.256402422591864
0.5795595577854401,4.0887749763541805
0.5725487180214569,4.037106872939294
0.5409277643989675,4.061212988661333
0.5431589979893212,4.0501086685009025
0.5334138128992115,3.905764274346568
0.584716592350908,3.9757821501702253
0.5617852562149585,3.8493867486576305
0.5691249396661452,3.9958866496668577
0.5282012722860705,4.027861345148401
0.5546393232487175,3.8579108922686576
0.5560830045800981,4.153977061336124
0.5544793289586913,4.079974774208165
0.537275836917658,3.8763021371091178
0.6026356285609829,3.788789587102006
0.5654534012672204,3.985404485345322
0.5287625998625901,4.153498982772132
0.537787452319476,4.1025124193867
0.5334737264999002,4.064815726437192
0.545410926698585,4.086504739561403
0.5509195437707145,3.958126084473685
0.5204673558732321,4.023152695027632
0.5564582142797286,4.059241014776419
0.5682495663630146,4.191490243433012
0.5399814034404581,4.316609827053427
0.5825955901660557,4.045679262649153
0.5393681215606992,3.8440761679836375
0.537425764124329,4.3188840440934175
0.5460066460466805,4.242736327552459
0.5392260681241231,4.090977173868628
0.521403840470584,3.9197043371696005
0.541044437097736,3.8693811033136467
0.5217236254013414,4.187239179226885
0.5283890453812977,3.9634515330471793
0.5306969052134523,4.1165606539255855
0.5321649178102453,4.176246299856689
0.5522348645674237,3.795037850795285
0.5688761401702881,3.8677082614497134
0.5410938028437139,4.083987374832778
0.5545695081942675,3.75794105223669
0.5644287993685004,3.9276424571727113
0.5854020146433737,4.113358101756735
0.5522907465540667,4.044364393960138
0.566469459142429,4.1204023940539285
0.5597766841545101,3.8498456767378664
0.5251111637777867,3.7508599061089885
0.5618236326714299,3.8993379641365196
0.5285119011222057,3.6848810514683064
0.5498042049596665,4.208810398669739
0.5550612588992696,3.991948730745536
0.5419081257695235,3.8266395485854123
0.5700768126949098,4.066838396190377
0.5698254895417422,4.074398049462856
0.5521670130750383,4.212749059781504
0.5088581458314277,4.085559504345585
0.5707252857626844,3.775355084121243
0.584324113764298,3.9049450642838663
0.5501903055141744,3.961694923911823
0.5396912907850017,4.2348352622494785
0.5521606253840662,3.9428189476017352
0.5445500328175347,4.022118476702892
0.5814075045481321,3.9630473039482426
0.5230526920597035,3.93767669923893
0.5708692005965035,4.014973840334864
0.5917606449565657,3.808393353389046
0.56886209491958,3.9731716606798653
0.5576751457992594,3.9578934400768
0.582658048248254,4.1575531442917395
0.5505300286233564,4.040308239620236
0.5573915206186111,3.8150741276560924
0.5803752737559352,4.0013285972652755
0.5287812998432061,4.198471555852547
0.5746096442266571,4.025341400126121
0.5323160001712423,3.926398087860994
0.5766511352501938,3.8050116289554006
0.5402883652782285,4.022971416386333
0.5333876843292522,4.146080577092135
0.557809105903405,4.099053797804324
0.5514904914088237,3.9349030346045546
0.5480709132304106,3.7850085141848067
0.5470664933352506,4.301209841465206
0.531699590505378,3.920949391608796
0.5237815279231964,4.002757728814966
0.5773161772486132,3.986146190055224
0.563529920429075,3.8514035919765894
0.5475659952036516,4.288486341343855
0.5500012501822198,4.0193297693084915
0.5237105694004476,4.00621816310384
0.5384563016852953,4.128807971015367
0.5068772009322445,4.116723181456128
0.5601712942214616,3.9886338856248273
0.49815620074392375,3.928671252549298
0.5936919252844518,3.6755366331401134
0.5365359842694272,3.9352601290909477
0.556759170894611,4.121157400848627
0.5501748629827832,3.751005662891062
0.5846844185301902,4.006196476003691
0.5567023002259067,4.007942602228186
0.5247391216668981,4.279571673918849
0.5701358947953997,4.1136219581541
0.5612901497558124,4.084405442175375
0.5974028877673211,3.890041343460908
0.546338825161289,4.034779069979018
0.518212726263721,4.278582365671873
0.5452383700774904,4.354340955486307
0.5464163475032371,3.9960313363103146
0.5300853587094655,3.9749463209660143
0.5475543095432347,4.228749043015854
0.6027977323077326,3.819424018826746
0.5327414330788985,3.9450417296674547
0.5498454018850312,4.27064761006603
0.5602910404625462,3.9533509451621676
0.5431930197176363,4.011508884052955
0.6120866350822582,3.8642299273576657
0.573194429561518,3.820472913375367
0.5803780680226154,4.039109136909327
0.5526614930795725,3.9033610138783517
0.553739020194919,4.2030657935744395
0.5386490217152303,3.8826555597706833
0.5811998010049458,4.142668504344887
0.5785401042284292,4.172989835220469
0.5347244614007649,4.1816095759999135
0.5606984949892438,4.157115333145897
0.5484063955290402,3.9284828625517676
0.5300522979512207,3.935299984020707
0.5621168114740116,3.912838607668599
0.5554482160977477,3.74951500543411
0.5261535698385751,4.212832828053068
0.5412264189404613,4.290742189690216
0.5678943145622184,4.13047147739381
0.6147208924394224,3.742450366280733
0.5195296687097806,4.236434102961451
0.5461039735883669,4.050555331904701
0.5215713778504079,4.211791152706426
0.5789836050256292,3.713688430433964
0.537876306902887,4.10016674191773
0.5589754390683827,4.047204015077634
0.5497997993411119,4.153527004671983
0.5381897121212297,4.185491093849001
0.6114947970464698,4.029863620140575
0.5767288565754353,3.909137094491434
0.5207885616624511,3.751513583070674
0.5676976941411017,4.12937747324404
0.5810457062767711,3.870756031003523
0.5487810931287603,4.219822707764818
0.5570180739019561,4.20182769502089
0.5824870992046333,3.991515811903209
0.5728403363605591,4.18868234546467
0.5081312612001448,4.086796099697271
0.526398378450452,4.229940340729702
0.5618333082478507,4.000442594065662
0.5409241711293186,3.9339603352693255
0.5116459453261849,3.8797607396662905
0.5169524098403049,3.972645933262972
0.5374857363816655,4.307337427788532
0.5907942867779338,4.031095601061602
0.5352782278659989,4.364042052751501
0.5216433114943378,4.295167686635472
0.554226674326255,3.9916958522803285
0.5604116574735324,3.9627414861499464
