null_mean_pairwise_pearson,null_mean_pairwise_dtw
0.8372638605699813,15.274177403790661
0.8314654359761574,15.596238555115411
0.8238729818694707,17.49564763951344
0.8235616451069773,16.836189016977702
0.8348685960444177,15.141530760336373
0.8191748874935912,17.311569821493162
0.8249688636371405,16.924231286460046
0.8272652992766255,16.353250101766182
0.8548382328970542,15.627053161426893
0.8612247463127076,15.209683837343547
0.8188932278128775,16.283986649127257
0.8095237738082538,16.577362682655252
0.8499751095955786,17.429315241624092
0.8510745930833489,15.230696777577103
0.8275261100427627,17.61287083554628
0.8477495175634727,16.515402085147006
0.8382757577477574,15.893755898972513
0.8374348385821296,16.856190691922517
0.8434919050290901,16.306768019353402
0.8731731166324854,16.308809001850733
0.829224987949405,16.317927580042625
0.8222861015688712,17.172396166714012
0.8347740047295469,16.2231321861588
0.8426265162433769,14.92345908119527
0.8533886694412504,15.975779380316949
0.8419598050601684,13.858159308051036
0.8463598979904677,15.87909750062901
0.8280678013035833,17.414593355175192
0.832485223300382,16.27865181897359
0.8461668707428817,16.884647334883038
0.8304589595584556,16.62783427563379
0.8285894005171172,16.92856826745095
0.8471816911291978,16.907813336154188
0.8634577339669729,15.272371095663809
0.8242275313764171,14.772138012904945
0.8639466433337787,15.40148781038038
0.8703559170432857,16.260508266735084
0.8393997782712251,16.559853770427296
0.8309503767857663,16.258028033778178
0.8193843773078725,16.87886850769043
0.8506642454422608,14.135599312272339
0.8546308621146204,16.34735793576326
0.8194895343604323,16.24649082771879
0.8199938198472493,15.311314024375248
0.8228760779015868,14.960534597262892
0.845235175344787,15.722711561443601
0.8289626650719012,15.536480616992014
0.8449168187441839,15.546538964793564
0.8338346910857556,17.56693507064354
0.8430270580594609,16.65392378308875
0.847760928673773,16.274207790569896
0.8174880942152184,16.31192332064278
0.8497783274681634,17.61289948428968
0.8185323976390686,16.45581079603702
0.8438016238437244,16.49719360661534
0.8465530764163423,16.83766166586692
0.8615545928411703,15.878281447564385
0.8421421674207809,16.154504967164343
0.8324637120676348,16.641032702289632
0.8389826672862705,15.515973766699124
0.8296478579725884,17.177509954472605
0.8442809609908076,16.290663660633186
0.8130156798368181,16.982086482918678
0.8535100073674934,16.60974386666865
0.8362110878083104,15.714511698664916
0.8457694530096204,15.856745679239166
0.8293033749419946,15.994886607888711
0.8707504348153116,14.627220262286803
0.8437347172753386,16.892817968201154
0.8450462879205887,15.678276739084263
0.8269512612057821,16.39204896207671
0.8366088315241011,16.569833236917443
0.8315734321369685,15.572468219949448
0.8272393471857927,15.780345351242616
0.8558531892885921,15.589911029758042
0.8490803104375675,16.218462830934808
0.8153203332848146,17.046656744129375
0.8613871100773888,15.693794227701469
0.8363145361353937,17.60227227376224
0.8559885528681691,15.570338781481867
0.8317622935520484,16.6576171547578
0.873952742108821,14.860005437878703
0.8254503802831531,17.558280121655432
0.8403542583650284,15.221756703212156
0.8125712229463885,13.723275212324651
0.8320037664474081,16.79145240975344
0.8378677063758976,14.06183534260316
0.843210576768175,17.053169723382236
0.8385567339892676,16.15270793844119
0.8539674850167255,17.02001451912996
0.8382932836702944,17.575585526439706
0.8397828060055206,15.850915310772015
0.8333780355782565,17.649351791266422
0.828681088196913,17.03164064100031
0.8310707747105271,15.751034451337162
0.8339352722543699,15.107658245253214
0.841703622782454,14.716078970587466
0.8509595021278994,14.355148702888842
0.8490850042226805,14.746453713435187
0.8394691821906378,16.854442155974443
0.8571563368842584,14.96835797088229
0.8377582270621078,16.815538708613218
0.8335330887912872,17.86686207709034
0.8477337171910238,15.800566011080939
0.8536925402192616,15.768272882657712
0.8414517305764306,16.850068453450028
0.8528200452757098,16.63714712659343
0.843895370511751,16.33501122996209
0.8260366726404283,17.039420079760365
0.8395080156529088,15.8923698482127
0.8278758048698137,15.640030097226637
0.8432439324520873,13.818086364201804
0.8291468087859877,17.03913880186482
0.8420664885168998,16.692301075445464
0.8541718587526446,15.402783173500268
0.8232326442712682,14.603398648337953
0.8346987925199402,17.04077926051166
0.8541025226680813,13.927836013777195
0.8360988545352727,16.24021579580776
0.8418919955636968,15.51570151367187
0.8335686862271158,17.784562470032007
0.8438003026100708,17.106442962856665
0.8409860896814777,15.693108794150788
0.8471714317520496,14.20578171925345
0.8297649131503423,17.7788332525259
0.8389819961060384,14.175743248648905
0.8393883710675091,17.50294780729726
0.8165259885896016,16.456567602703146
0.8374682817081074,16.504619683114267
0.8600767376587505,15.999282497743737
0.8287688330753578,16.345826444720096
0.8300861791672309,16.659534637136215
0.8529157136203033,16.445657440597063
0.834792824348905,16.34179946418922
0.8373601080993854,17.003591840769346
0.8453317937914276,16.35231444973019
0.8509230016921677,16.51993571608189
0.8276503456877867,16.585214417035207
0.8445088909525548,17.02696022854492
0.8414374053038324,16.083567720754466
0.8550874070539377,14.588102434886816
0.8375639129109128,15.272129007225056
0.8519739428518212,16.692056972984957
0.8480802010625812,16.787134173610927
0.8497777969311854,16.146457778548925
0.8312220255736396,16.12245924407088
0.8390907111109015,17.16922902238941
0.8250894840405628,16.752119287717807
0.8422450024455358,15.526780667281988
0.8320543153198704,16.188818511557248
0.84771720976051,17.357124505280584
0.8541155089124319,14.05616935314645
0.8264832608208033,16.71414209527582
0.8563405339925684,14.527492074286272
0.8401234325244538,17.104581915836583
0.8236044719055231,17.463860662963622
0.824241940092087,16.138039537146142
0.8505757916205908,16.126956476947946
0.850437100202222,15.623701042064061
0.8483526521955805,15.191934797932381
0.8319112685314662,15.30669158439469
0.8545143511552098,15.14746572709619
0.8543585116486522,15.335219387564827
0.8226017506609345,15.208918543892993
0.8389608728671739,14.763273939558593
0.8661172515204063,14.428659213671324
0.8395080233502332,16.372670177655625
0.8312405408318356,15.96120801840693
0.8699115519033084,14.821184358139574
0.8496519498866553,15.082535693619226
0.8329392210714639,17.720388289017134
0.8440105053459526,16.930288785533065
0.8364789630112561,15.725004402153537
0.8512449379406499,16.26928640120529
0.8301297050816613,17.2760825772399
0.8316672479497358,14.105736970786866
0.8436890258735085,15.08014414978402
0.8487692552436471,16.72726831355146
0.8573286814043392,13.27883141711215
0.8537099248033214,16.615490367446135
0.8511790991546229,16.920501295829137
0.8339866210121668,15.773217701354426
0.8474782628056464,16.341126542305318
0.8395564730165352,16.670546642250887
0.8670313350515575,16.518528275013256
0.8102296081530826,17.068838268120498
0.8384195782731497,16.39148945033244
0.8577590211548737,16.034319479870646
0.8536065520571098,15.232573364240727
0.8330536639415437,16.46449775326173
0.8333934036955184,16.87787468295299
0.8435876518223618,17.048150050136915
0.8406234246322256,16.189192158648236
0.8520738967609404,15.860229385595629
0.8186593558438121,14.819572896556414
0.8423784790979605,15.80599473408555
0.8317148756906017,18.031057348946522
0.8356920518230272,16.751616780902534
0.8496081241058416,15.772182251239643
0.8486879695980841,16.13224432923136
0.8425450890016682,15.782821944203606
0.8255713597747866,17.34493224565009
0.8393549076286987,16.8392369494722
0.8151957840934463,17.068524928428406
0.8399609634039967,17.1225612244867
0.8250009089567464,17.737083713989296
0.8336713192285014,15.837924747830852
0.855231817645301,16.183373517931944
0.8179324859949991,15.301174227026506
0.8535220424831763,14.171050563624966
0.8264186463318713,16.29567312504577
0.8320608517592208,17.189493588725217
0.8405633249905787,17.20122174720377
0.8723227298016214,15.217882893279688
0.8475489810189784,15.811679612268875
0.8371529503695911,15.972069943233242
0.848347080181537,16.564425044624485
0.8652627461209556,16.000354407641314
0.8238889704666388,15.43503602480422
0.8212673288120952,17.62044944793506
0.8266860791936893,16.43259887653384
0.8456487886943443,13.427639315758684
0.8386348167471708,14.626152521012644
0.8225364799955104,17.24026954276487
0.8562237668702911,16.733401657162933
0.8334861963427067,16.184307903425488
0.861337901862817,16.345056008337092
0.8262550985928035,17.07408609034088
0.8144675585068896,13.429654770806195
0.82491062891223,16.837500071303598
0.8361510621550279,16.611802587141312
0.8414961652518187,16.194156335887538
0.8515407013142405,13.908821902192862
0.8370316897248081,16.095406713143337
0.8331754748991947,14.355176664735325
0.852686029989747,16.17891997942348
0.8319250361254613,16.186293645554738
0.8427390372204356,17.286463222491722
0.8419973492184031,16.636745176530013
0.8492597764687142,17.124864113541435
0.8409552899227503,14.889343246857662
0.841214481203699,15.591581204811682
0.8302422788470012,16.532220873732594
0.8379385777958875,17.017235718083015
0.8440215961306773,16.409127207879987
0.8532659901741552,14.719714855073166
0.8323046124654109,16.954275907499632
0.8533108607218493,16.224990373942592
0.8424661809876239,17.030633060307334
0.8336776017242133,15.518284061662067
0.8442534349375621,16.596167795744066
0.8308661603814885,17.464339648842508
0.8305455699556207,17.04996241538233
0.8143597334952389,17.12891590336885
0.8491286336600282,13.78400371310867
0.8469410613883032,15.557396691154656
0.8447859809416872,16.19853432720838
0.855661148597803,14.196577797836989
0.8526827684683647,17.04250782276678
0.8607816569039523,14.821685848243035
0.8269025904818489,16.311604585563092
0.858739863143026,16.23000171473546
0.836110764960452,17.293722008752876
0.8371479227919679,14.433331330975664
0.8321723718060436,16.58666527980755
0.8265151211595166,15.280591086148208
0.8370591864999878,16.666611429758042
0.8437956791270703,16.908137206427426
0.8642546784990169,15.528033859389156
0.8203466355173968,17.15591325393159
0.8218087302270419,15.541248654900187
0.8520627006308574,16.787507814719962
0.836279307432895,16.24293561917073
0.814727063838138,17.083120543057113
0.8458523646547351,15.074837156957443
0.8369007127092735,16.439871641026677
0.8458204487416457,13.806069240332763
0.8182049944537098,16.64036723498909
0.8587932734249705,15.997064246298729
0.835400198477163,16.20033560714175
0.8467950364733094,14.469112808747374
0.8332066179846592,17.04583847016527
0.8537174119358552,16.27954347393863
0.8663143924155952,16.742176661544338
0.8540048569345009,15.00568581348778
0.8257888676991724,15.95244497223708
0.8023551095527952,17.72798630196639
0.8763497954820912,15.581886452746126
0.8600411101618425,15.952455623892106
0.8237673959003405,17.357222880744082
0.8281363765119919,16.73893021933069
0.8401115518370106,16.477909705825727
0.8451285602505861,14.989304906401992
0.8270347863675246,17.75350460033786
0.8377955079210814,15.423817834545346
0.8355361177565884,17.69262323327123
0.827453102009058,16.368007250440474
0.8560325219436931,12.679390813764343
0.8557301254004233,13.789046796917438
0.8116168267085923,17.077001921225328
0.8368630857736145,17.33131151512254
0.8252233703200104,16.424952584822105
0.8323887940102224,15.001262936504054
0.8415948610788426,14.185575749655301
0.8309110834016513,15.946320090172753
0.8502893877537883,14.993507757524975
0.8368162725766691,16.359183276275555
0.830569137463419,17.568780539973517
0.8204334146000472,17.548588271169468
0.8459829679986138,16.822937266621786
0.8357513882475723,15.622828174057174
0.8462668277690416,16.167946345459445
0.8450264030435347,17.39644736060696
0.823715180888998,17.410875236037914
0.8414621400192548,13.784092799910278
0.862750926375197,15.580815383805048
0.8249803506505801,15.719173242573609
0.8189564129393356,14.715328529376194
0.8192494495937281,17.133312864207607
0.8361719439046196,17.171735088158012
0.8449157779903369,14.914903269125675
0.8460808793090132,15.456073977568165
0.8440850602626675,17.149902395369548
0.8170346837760877,16.729816780386027
0.8107727960556667,16.972485886777786
0.8368008880986024,14.061088694107996
0.8456522984696856,15.830807526276566
0.860774360787732,14.763300017367358
0.8629904996002007,15.963798711349542
0.8173256941845607,17.3593413209859
0.8386531400657176,15.853529601142666
0.8367353113648366,17.73477879980433
0.8550180169177676,16.78274270254806
0.8510538055048755,15.863681189853212
0.8362770430389039,15.170051196283367
0.8450158111626017,16.904791224662173
0.8247499559277672,15.820422666061626
0.8692800754317237,13.86171178411883
0.8360602078272777,15.605201306885062
0.8352575065077837,14.772266899606487
0.8722560280820653,16.23294468818297
0.8466178402666257,17.441733088890192
0.8629666802193136,16.31393858943047
0.851981976754734,15.693808307158266
0.8501209675986957,16.459255901458466
0.8609345717866592,15.913875173203612
0.8486358711337685,17.816650070105112
0.8179766375236056,17.299843371427787
0.8494098212649384,15.672906604991843
0.8129295602351827,17.24379437890646
0.8168345650892253,17.81196204565759
0.8512496798638596,15.819076365146687
0.8454903885376939,17.317942728189152
0.8525256038261674,16.700392607704647
0.8382830335337883,16.083400643173217
0.8266705114283419,17.492214896244434
0.820014922222184,17.25776000447728
0.8091840347798828,16.76637418416343
0.8119163392100847,17.650126707641544
0.8171257386905593,16.59724278112657
0.8395179652675598,14.537424401506435
0.8285109627540517,16.656551643345594
0.832059059407802,17.414562371014906
0.8739085088457128,15.976502610103958
0.8699350446182611,15.934099193261106
0.8242609088852292,16.549492347127494
0.8661561409644235,15.287286803218292
0.8306002648029654,16.11453531160105
0.8630079106519045,16.096093663802268
0.8250532209964109,15.475107729182525
0.8596910673355757,15.997672003003819
0.8459566277802102,16.36399196392023
0.84842167452388,15.633962354637184
0.8558746949313224,13.722911693719988
0.8683969181503756,13.13578164086294
0.8254957778938041,16.513442574461408
0.8476197591231815,15.032709152037336
0.8227453495244879,16.68348565910663
0.8254849606562211,16.824626635402435
0.8444442482183298,16.022294606047065
0.8258284937988414,15.053200887831524
0.8336178058585034,17.69887216122819
0.8402899060317318,16.327871634053555
0.8192678086376545,16.852083383474888
0.8338855214021179,15.615951528037156
0.8439701010876828,15.4031211883252
0.8284713954381534,15.344822545537161
0.8538731995954464,15.733409889837006
0.8525647445824532,17.44247389664598
0.8088112785458015,17.54161289321266
0.8388539459364924,16.518365506796187
0.833492376697088,15.374844757773857
0.8316602253641543,16.67482334528145
0.8351936974464756,17.4172941828897
0.8602444209644098,15.105157597104734
0.8295229594376576,16.177382702900484
0.8500322001125992,16.69666011014858
0.83048443853169,16.87895229206835
0.8473707655432224,16.58219329241778
0.8402541727883803,15.045510671981217
0.8298803750693455,16.83515758251573
0.8274182860803322,16.299688371888962
0.8384643728316045,15.585626838634546
0.8251987622324825,17.063181954814898
0.837689171029489,14.804648063564917
0.8472126695688322,14.163371843985104
0.832818515650911,16.326968524393365
0.8337198386354697,17.103589521250985
0.8535056765937762,17.42903548085486
0.8534002672820414,14.563091956692576
0.8681872559643761,15.251452923028916
0.8207440298821337,15.976810968026035
0.8352052389732764,16.117413393053045
0.8594299282786678,15.708476864683846
0.8176203481545071,15.260467097561381
0.8329830358833027,16.83380183211314
0.8267992377319614,17.117435477385325
0.8405711496260846,16.005476943141726
0.8549836204759087,15.127394662174282
0.8434671114514153,17.3316896671671
0.8331277487532862,16.611925361339015
0.8173071843238263,16.24415507501666
0.8487465804633624,16.504811515588067
0.8687730905495702,14.990264663179445
0.8433121519701136,13.710773493236402
0.8187261904645053,16.272589147830875
0.8295242175261747,16.75298485045253
0.8174188881275302,16.649294440668058
0.8066802049737621,16.91296256898228
0.8357108155214122,15.473232157007189
0.827632733773847,15.316268142819668
0.8361941587179117,14.884935221376262
0.8370268694068849,16.16630072675677
0.8418748397694502,15.506785749240194
0.8154268493180369,16.782940506138647
0.8389237010059037,16.981251708544978
0.8312818925643257,17.125821274411923
0.8251782660057269,16.862919646575417
0.8603927374805703,14.061008826107923
0.8263960160362149,12.76529892345764
0.850387649697857,15.249001601042414
0.8223752563726939,13.97933372677268
0.8403326519562228,16.356476789557014
0.82805777116655,17.604670449863324
0.8332237786905595,17.023614844949424
0.8324243134506387,14.168924712465833
0.8086631724994118,15.948971438674212
0.8595051909221715,15.095727344263826
0.8516579405579731,14.546829904733196
0.8409739081063364,12.871253412089862
0.8409993787780822,17.385611695775836
0.8474045206232743,16.787067224327473
0.8488921990778929,16.023116532775944
0.8340618226237533,15.772862987469003
0.8468567722042835,16.248344201569584
0.850284080648287,16.07722389834322
0.8194494454685456,16.181472753516154
0.8533205356624607,12.59255385987526
0.8329471284995521,17.458696030991337
0.8461412151045162,15.716074651177573
0.8032478698311337,17.223586570323068
0.8607838305910515,15.932471024666777
0.8605202723591961,16.99294339891331
0.8423796577468691,16.85109631129721
0.8413374457969692,13.640350308231882
0.8378228017197366,15.995116223712643
0.8369244971781352,15.994217532167562
0.8199414945283475,16.19879127141964
0.8314119969651156,17.627772059303314
0.8414733216411886,17.061135492523466
0.8415137021062916,16.34568656249966
0.8214217974948185,16.58452336892465
0.8541452544703175,16.123161651267573
0.8203763561250393,15.300245618647127
0.8286829254524081,16.226246527264166
0.8410018153556708,15.932569111437573
0.8443184730574256,16.711588941634737
0.8508236981015047,16.774445382206167
0.8317855901620587,14.828863694574302
0.8310308816115123,15.823254762162703
0.8339514939297087,17.253747747797124
0.8337799851384662,16.11026641527011
0.8498904366500541,14.433713282225602
0.8579204447439265,14.697962045864804
0.8129609254601636,17.19080571980056
0.8460543895986922,17.239818360802953
0.8458235753301285,16.419443221061826
0.8461768847436971,15.9407343783927
0.8319806795319574,17.02170323976926
0.8485880126220494,15.7652901571859
0.8360122264057713,16.710607359234377
0.8269007523628454,16.954121300002065
0.8245489784536367,17.521154721714016
0.8335688440612059,16.987901501063035
0.8019652056737124,16.06621498522726
0.8432803871821326,16.116924315391675
0.8418656599997959,15.775766821948713
0.8324794707422093,16.85950169168601
0.8227603703266114,17.16128634347598
0.8576941381895874,15.455873409653549
0.860819724925911,12.195007946350165
0.8403294299058218,17.167187913537344
0.8187434879581792,16.551540737938165
0.8474599328911263,16.629371929364087
0.8455142607636557,15.366561745895334
0.818853328602602,16.054284769825443
0.8447644214647038,16.700483247678623
0.8223219244310336,16.538784555419237
0.8386670235631178,15.475189412959999
0.8483909374749299,17.305321507416675
0.83868269490118,16.294185062902336
0.8298132516735602,16.30180002579317
0.8577752705440537,15.731940645666505
0.8329352808448115,14.565646929773683
0.8426883584520825,16.110890871106985
0.8202925860079552,17.234636020506105
0.8255648633744209,15.858419799123212
0.8494412373540506,15.811273068975998
0.8412560224596963,15.62964784379791
0.840471586327335,15.218765952009901
0.8393166482049229,16.557960617783845
0.8404706866751094,15.908312952583714
0.846181741511686,16.41638193892114
0.8367672227414061,16.458740129342246
0.8613376537524752,16.754844410347147
0.8234709375092882,16.232088030490413
0.8391143925632685,16.694097680711224
0.8386928323790762,15.0673918908499
0.8486946423448155,16.567416272065675
0.817153360957798,16.410420164468963
0.8641155425920722,15.452204775790854
0.8315872857891659,15.352143347422789
0.8256812007736868,17.12143639187041
0.8335690952505592,17.663104160540406
0.836635643106646,16.994183787879965
0.8439437711978894,16.54990935006448
0.8528995077074227,17.04050568066487
0.8352907197739485,16.195823852999162
0.8531779178086655,14.889502525259525
0.8668280501727846,15.523313353203386
0.82226846695396,15.938123544199529
0.8274399442059636,17.76766721524888
0.8472887522058118,16.204494944835087
0.8303637767217605,17.34163658810134
0.8212000217160494,15.966428817531058
0.8207770072851531,14.936594568744646
0.8703568315275687,16.20897613075016
0.8554264234597899,15.722810367284362
0.8154446476996138,15.274681237958232
0.8152920816445367,15.946303751720288
0.8363737372076594,15.424317091051572
0.855252602730577,16.75120062657073
0.8457846445286804,15.46449601970302
0.8295749863693396,16.957257993079413
0.8508523329691503,15.833693620926866
0.8391882282515183,14.915068460404063
0.8401094394968073,14.815504104549897
0.8304473143915021,15.683077153700324
0.8349837119534239,16.128688204404124
0.8366460790232964,15.625384041161459
0.8469179138175859,17.07327862701428
0.8103893033921469,17.09341603734993
0.8398307304089291,14.989917739353809
0.8135044615406807,13.944980942256029
0.841813834476634,17.674382016922234
0.8711650869466965,16.17180062160241
0.8383497626793517,15.99326330398307
0.8611065446351706,16.160671011709912
0.8308676910387552,17.80720162560566
0.8164117633120188,17.764161701767208
0.849644571770719,15.421875756249934
0.8356815231525768,17.26713502703569
0.8375458248390849,17.05244739454779
0.8289416369961424,14.62342263547935
0.8469310449565972,16.668496923787163
0.8269876274555671,15.703538137518038
0.8311049475605995,16.35375093534474
0.8571318801410363,16.618865645952354
0.857184727551466,17.307335937568137
0.8488585875371961,15.388827262466128
0.8408011873854258,16.5398101568342
0.8488758591455289,15.606968422663892
0.8201807096206809,15.23625903256329
0.8591852160218333,16.39140131078589
0.8263056540987562,16.28034464023121
0.8519945987371683,16.67205018298459
0.8456827975563853,16.21024930044273
0.8153209721987024,16.68724593307982
0.8439888504939281,17.423175164341956
0.8322745100848747,15.744323816664782
0.8385448235189948,15.891337963032498
0.8504469332060647,15.281407471257927
0.8311949596358646,17.26580038115392
0.8461206745451152,16.297478288270316
0.8394599040268901,15.308180978254619
0.8441827806133234,15.689995789136352
0.8457698666799901,16.37528878730679
0.8263184049070822,17.588533504388074
0.8466464881689829,16.070959821191114
0.8446075502833278,15.537381973243116
0.8255122808815981,15.473281665650218
0.8545056399385996,15.800148391221269
0.8509443466694805,16.383211283417054
0.8277127081575926,17.208422799682037
0.854194495343136,17.282467171516192
0.8310389188483466,16.163985343735394
0.8018095659858463,16.738453387240014
0.8220890408037876,13.766786484487687
0.8243655308642236,16.386078327993914
0.8361153163305716,15.585965074975867
0.861646349146922,16.543767933985308
0.857140831102034,15.549118886386845
0.8417025446409694,16.322281634229025
0.8322970308290008,16.983229244236217
0.8626642509275669,16.48024977368711
0.8421777389297674,16.911500231627315
0.8316766147814972,14.027818202805273
0.8407077387700873,15.099772399494034
0.860879026569604,15.912889294376848
0.8465671423475546,16.062756870870974
0.8486395713409977,16.010559385061928
0.8442144090724644,13.297943432076346
0.8607333173614858,15.495053160548983
0.8367172007831586,15.168403838446672
0.8320244568841043,15.04400074447534
0.859567025934637,16.410524365199393
0.8631926695823666,16.463390455381234
0.8497286204170668,16.305323415445155
0.8144517336800785,17.513355071314802
0.8417945237185531,15.970486724700564
0.8217931760738884,16.500913852697675
0.8302024580512325,14.610508774607041
0.8203930987477754,16.20612037835376
0.8418445567620352,16.38162026446305
0.8509433540523896,14.988729705709092
0.8383463894353672,13.190219371763616
0.8203786820137332,15.376200105939333
0.8307698777033424,15.834594055718
0.8289561427590662,17.16146025398967
0.8096468807544553,15.627791566307458
0.8455564250313038,15.730735420794526
0.8370955522204957,15.113191259468152
0.8323242769855294,16.846531270674504
0.8364061830130906,16.9880642962608
0.8597134237961684,16.651937603854915
0.8352271032264,14.21266173524868
0.8453606351276384,16.527861512987442
0.8298517762933494,16.93597367895053
0.8609282918608692,16.440143497589432
0.8221822729016854,17.35339599665461
0.8336846929008761,15.131995072131145
0.8430729276005123,17.61103400482498
0.82363691098165,15.81367169974425
0.8594323476552693,13.797247114973905
0.8510048531554205,14.863059806027104
0.8184984889246053,16.083040342208253
0.827816188581767,15.082530580913103
0.8128343761103358,16.970463929966687
0.8336151769146684,15.98164643281681
0.8283061791016819,16.47633556605133
0.8532693713891158,15.993393841103886
0.8460910159544932,12.3527577065051
0.8237452508649482,17.13293915531276
0.8149315116972226,16.901973897313365
0.8421250077921077,14.924250068528437
0.8673141648206082,16.117062248066496
0.8386957713291922,15.456270420829327
0.8501305505757467,15.889021997272247
0.852450651505927,15.663913550838322
0.8087618843433919,17.63691380384593
0.8482709272530705,14.519142406271806
0.8427638036181131,17.537545380689526
0.8331865188634331,17.326860035244717
0.8317822832991709,15.915436767093597
0.8473694989363459,15.903759829261
0.8337535746497168,14.587677728075512
0.8447079470217295,16.46644033016062
0.8409210644930964,17.319894583967425
0.8044467613629959,16.87580849309437
0.8394274039176409,15.796306529675789
0.856199010433644,16.381475901277895
0.8322498154288112,15.739009006833234
0.8437624943590971,14.474685445883312
0.8272601047823444,15.66766247313855
0.8231300204875219,16.669060844346205
0.830531284445248,15.78915146882773
0.8224441772250403,17.026374753542086
0.8269230411476474,16.863306140394194
0.8468271749558552,15.01567304705866
0.8413735885144611,16.76166793818298
0.8499054701000616,17.510345158476593
0.8470117895838124,17.476237350062906
0.8322404586716757,14.44870391794394
0.8561731877950384,15.614393456198199
0.8511994659668128,17.104522196830185
0.842904496316285,16.06288411937749
0.8429152129430727,16.268046468371413
0.8280411355992366,17.737803978545163
0.847387652555985,17.05429511286529
0.8567516582290532,15.894060616562415
0.8316067789604604,15.963806536484697
0.8328216131467832,17.211126095623943
0.8347498532324239,17.38880307662325
0.8579163041772945,15.758121018537862
0.8606502892488379,15.777282372886285
0.8745943984297537,15.784410278667542
0.8340313696771379,15.544579473647117
0.8496303732545503,17.437446508003067
0.8204708120045984,17.410543840868
0.859400170395162,14.925099483624242
0.8288032823772872,17.647656072570626
0.85612273475343,15.235303061143592
0.8363306347534246,16.116677180080256
0.8399583009664973,16.084201534721853
0.8480595812042724,16.50421044147436
0.8389342720112056,16.785840312127743
0.8317854466005717,14.643073414606349
0.8161631576483094,16.135354267844356
0.8275346229524171,15.962240200348404
0.8380379167477359,13.29838181221148
0.832789930275216,12.894381720789264
0.8532397272256057,15.830037335397678
0.8489502410135051,15.994602816717055
0.8636124777573255,16.057689688889575
0.8341423381788364,16.65418548404985
0.8595166846162211,16.30283287714353
0.8362166004910981,17.043480150689906
0.8582030068304695,13.25770385575965
0.8316154410248829,14.876336516597496
0.8607146866823938,14.67253969475342
0.8482562783977309,15.792206524759722
0.8334483511923757,16.18114709112319
0.8275514468971781,17.405311848199073
0.8511199459373099,16.767537528550587
0.8270105128134483,16.508219131374883
0.828647319775492,17.612441416914024
0.8531699684632333,16.02251130455478
0.8237844676457087,15.5578746835939
0.8575145181434737,17.05126137645828
0.8622679415284225,14.44018989510009
0.8374155291922815,17.48562378531948
0.8481058533393325,12.710976832867459
0.837549674711804,16.014184732780592
0.8247553690893806,15.837057873812048
0.8441769799768973,17.15681443573691
0.8668922227570072,15.929049051162407
0.8279694922217468,16.492526511032853
0.8363942027240044,14.641613224945127
0.8212400913260457,15.690694489579363
0.8287123845879987,16.696674441643953
0.8276934129855156,16.391909006556585
0.8203796136772142,12.680906776572641
0.8609264333436357,16.238115925791238
0.8329087800909668,17.70372840178463
0.8325759872676056,17.38305068814093
0.8448504537017884,16.454756262226358
0.8278333331451678,14.04032544096183
0.8300775469271399,16.552722611044718
0.8159865290958961,16.88000616532013
0.833721013650154,17.48380869760775
0.8461483957424613,18.009712480476225
0.8222425452049834,17.568498760815164
0.8470674516478706,16.835441168494903
0.8483155227527207,15.719992948073374
0.8386370241830511,15.222595009524227
0.8472605045178095,16.165902248592555
0.8556524533116533,15.348310302776973
0.8230769594883135,17.80383950212816
0.8105563873873337,17.30968797205328
0.8352898137961043,14.250188829733197
0.8388049201407792,13.973210025072339
0.8359979780064494,16.976234050194122
0.850024912347476,15.134787445834087
0.8274064078215827,14.738976282415209
0.8420599283678264,16.799753141904297
0.8206310386066281,16.291136459605337
0.8468486693558316,16.190917775549277
0.8267708652510618,17.357257634197726
0.8373611321130179,15.250670559391978
0.8671811194485405,15.303515163574865
0.8368938009453921,13.806836255618984
0.8215079983574028,17.787359735109963
0.8313649098202989,14.486047055276194
0.8242007509537778,17.900558512044256
0.8351116460506146,16.692578808780624
0.8349764080767508,16.527676529051647
0.8126712950239345,15.5446223724351
0.8501641368825205,16.404794201668196
0.8352418819986033,15.590547021446048
0.8119076258217844,17.092529706988756
0.8446282917893356,16.84370118882404
0.817549727963499,17.443927947614252
0.8320503981586173,17.392687519097148
0.8504722148650176,16.851312482187854
0.8326843675750192,17.411675982693016
0.8241228129720355,16.317865213139054
0.8417122319463203,16.105671874990072
0.8533634336985007,14.626508626180955
0.8180282869695804,16.172663184387936
0.8140695191278685,17.04382518869529
0.8168737900293838,16.672663123654743
0.8518495741363932,15.922687067229157
0.8640316065284154,12.906512895339825
0.8386018154366681,17.12870874289822
0.8360314090369738,16.703785167854566
0.8401742116798169,16.74398720972427
0.853749788023565,14.986633120752856
0.8252521002676042,16.782964378664897
0.8196103825838899,17.097528899491532
0.8420013287520319,14.912850433191432
0.822901904491807,16.71105946721108
0.8304688104403078,17.01203004070818
0.8433346461151099,17.808898112665617
0.8444654957543737,16.86826207828837
0.8502986660950773,15.397531415717934
0.8577292602561175,16.84235572192232
0.8408693449968782,16.79124730140253
0.8426135735430478,15.14003376774481
0.8195938717848202,16.717975777082806
0.839595002555479,15.819022778396457
0.8386709211696308,14.492850856894469
0.8664995503600221,14.894752947845296
0.842294320436184,16.562744397535592
0.8309704228492502,14.923529582361688
0.8323805305438895,17.022411350609534
0.8363561088724759,16.670310038840746
